0,1,0,0.01917258,-0.8629809,0.01675617,-0.02425903,-0.768064,0.0121194,0.1021319,-0.7802643,-0.04595227,0.1177475,-0.8778653,-0.05937245,-0.0003485358,-0.935204,-0.03277637,0.01599997,-0.8761568,0.009923935,0.05308792,-0.9142203,-0.07986916,0.06626382,-0.9513083,-0.08084475,0.08065959,-0.9896161,-0.09597182,0.1026205,-1.068429,-0.1103692,0.07578009,-0.8656649,-0.088164,0.07602438,-0.7219484,0.1128914,0.225596,-1.128453,0.6809238,-0.5717964,-1.297544,0.07019106,-0.07110753,-1.374893,0.5025591,0.2153485,-0.8180851,0.253191,0.3017246,-1.110396,0.2561194,0.4954608,-0.5770119,0.332248,0.09578822,-0.7863653,-0.007155876,0.2604885,-0.9271519,0.03383598,0.1157964,-0.9674125,0.03285884,0.1370244,-0.9288604,-0.07938059,0.3300276,-1.068673,0.238064,-0.008887663,-0.9295932,-0.01862488,0.4674005,-1.004989,-0.09280077,-0.2197036,-1.1753,0.2341601,0.2368207,-1.030852,-0.008620038,0.0838322,-0.8937252,-0.07669655,0.03405693,-0.9210526,-0.05546854,0.1887524,-1.01914,-0.01984476
0,0,1,0.1028274,-1.008255,0.167792,0.08086809,-0.958724,0.165108,0.06842349,-0.9821475,0.1738914,0.106,-0.9740953,0.1324109,0.07550001,-0.9901996,0.1316796,0.09038436,-0.9838559,0.1053278,0.09550814,-0.9723869,0.1148441,0.1325961,-1.060472,0.1389989,0.09623945,-0.9289553,0.1768197,0.06964336,-1.055592,0.177064,0.09184852,-0.928711,0.2529483,0.03548374,-0.9453038,0.2568522,-0.01648854,-0.9933721,0.2341601,-0.02942016,-1.0024,0.2043914,-0.02087947,-0.9448152,0.1963392,-0.07870841,-0.9836116,0.2295233,-0.05357649,-0.961895,0.1516878,-0.05528494,-0.9787321,0.1707203,-0.02966444,-0.9941035,0.1297269,-0.08285661,-1.073159,0.2548995,-0.04479152,-0.8965041,0.1873115,-0.01234035,-0.9928836,0.2290363,0.0632997,-0.9782435,0.241235,0.09672802,-0.9350547,0.2634402,0.07867107,-0.9999601,0.186823,0.1020961,-0.9794634,0.2026829,0.1055114,-0.9589667,0.1619353,0.08428343,-0.9962989,0.1853588,0.1108795,-0.9797077,0.1472953,0.1050244,-0.9755595,0.1431471
0,1,0,-1.149732,-0.2568787,-0.4882893,-1.196214,-0.1823371,-0.3428659,-1.112522,-0.1523257,-0.2492918,-0.9409907,-0.09876789,-0.07300269,-0.8225274,0.0215252,0.02752655,-0.7677497,0.1083884,0.2113807,-0.6679533,-0.03996336,0.1374476,-0.4838564,0.04921823,0.2250437,-0.6306226,-0.01214741,0.175634,-0.6386732,0.02262215,0.1270786,-0.7982497,-0.1062101,0.09755424,-0.8829175,0.009201968,-0.01810208,-0.9303759,0.006640852,-0.003462019,-0.9481885,0.01005619,-0.007365931,-1.003453,0.01457004,0.003735868,-1.057378,-0.02263927,0.009958166,-1.05811,-0.0336197,-0.1103334,-1.078362,-0.07851547,-0.1569376,-1.072505,-0.09754802,-0.2673487,-1.075312,-0.1298778,-0.3262746,-1.061404,-0.1603778,-0.4150906,-1.16425,-0.1722109,-0.4652315,-1.255263,-0.1908778,-0.4443707,-1.104104,-0.1844112,-0.7116728,-1.014678,-0.2366278,-0.3831264,-0.9721006,-0.1698941,-0.2703984,-0.9738075,-0.177579,-0.1016713,-0.9506283,0.03177277,0.1147554,-0.7941015,-0.1254853,0.2359027,-0.7777545,0.1236384,0.3150795
0,0,1,-0.1911921,-1.025092,0.3559158,-0.4351921,-1.127084,0.6016241,-0.09554394,-0.7830433,0.4315558,-0.02673612,-0.879667,0.5328164,-0.07529151,-0.8564879,0.5594109,0.05134368,-0.8420921,0.4749874,0.02987139,-0.9011393,0.4349711,0.08623616,-0.9162679,0.414963,0.09672802,-0.9165107,0.3759239,-0.06211562,-0.9518917,0.3581112,0.06281113,-0.9779993,0.4532708,0.1526042,-0.8174472,0.5130509,-0.1272638,-0.8215954,0.5372072,-0.09700809,-1.015576,0.5301323,-0.1260439,-0.8184227,0.4208196,-0.1502003,-0.7925595,0.3832431,-0.1846042,-0.9040676,0.3564043,-0.0657768,-0.9809276,0.3573799,-0.2158355,-1.127815,0.542331,-0.1492247,-0.9196833,0.4359483,-0.1187247,-0.855755,0.4313115,0.06817921,-0.8211068,0.5057317,0.001324125,-0.904312,0.4610802,0.02694306,-0.8828396,0.3800721,0.05768734,-0.9365188,0.4008115,0.05793163,-0.8979667,0.3995916,0.03084853,-0.9099227,0.3942236,0.04085182,-0.9248071,0.3708001,0.04963523,-0.9555514,0.3930037,0.1099039,-0.8638071,0.454248
0,1,0,-0.04869543,-1.006548,-0.120861,-0.1577638,-1.223219,-0.08255319,-0.03991202,-1.073892,0.007726914,-0.05992015,-1.172955,0.09556727,-0.1126237,-1.549447,0.2497757,-0.01990388,-1.466488,0.208051,0.03499517,-1.366203,0.05945492,0.06085995,-1.108784,-0.09621611,0.1379642,-0.9087029,-0.2294408,0.0591515,-0.7049634,-0.3006884,0.033044,-0.7937794,-0.254817,-0.01380451,-0.6215156,0.09239622,0.01425574,-0.6412795,0.2714923,0.0157199,-0.6058999,0.09630013,0.03743648,-0.6681198,-0.3267959,0.06573945,-0.6617761,-0.3673007,-0.07114487,-0.869908,-0.3272845,0.01059611,-1.158315,-0.2843399,-0.1746009,-1.131232,-0.1696607,-0.06333549,-1.120252,-0.1569718,-0.05382077,-1.267139,0.003823002,-0.0623599,-1.188084,0.1773083,0.01913524,-1.386699,0.1206992,-0.03429966,-1.491864,0.308823,-0.02039246,-1.367667,0.125336,0.005472323,-1.161732,-0.07230406,0.02450331,-0.9980074,-0.06205649,0.05036809,-0.8684438,-0.2028447,-0.03332407,-0.733268,-0.1847878,0.05671176,-0.6995954,-0.1225679
0,1,0,0.03987623,-0.5244032,-0.1525809,0.0247476,-0.4319277,0.02431971,0.06207983,-0.7386361,-0.2872682,0.004495178,-0.9206589,-0.19162,0.07867107,-0.8674667,-0.3834049,-0.04771984,-0.9758038,-0.4983284,0.001811141,-0.9721442,-0.4080483,-0.1933876,-1.114884,-0.4700239,-0.05235661,-1.089019,-0.3914571,-0.04698854,-1.161732,-0.3709604,-0.1467849,-1.348392,-0.1738089,0.04841536,-1.503087,-0.1381851,-0.04820842,-1.384747,-0.1769799,-0.05870027,-1.129035,-0.2682372,0.006692199,-1.012892,-0.3621769,0.06476387,-0.7227761,-0.4451362,0.04304728,-0.6798316,-0.4526998,0.03719219,-0.7052078,-0.3673007,-0.0147801,-0.5922354,-0.2082128,-0.06016444,-0.5619798,-0.00910861,-0.008436434,-0.6039472,-0.01886917,0.04475573,-0.7557158,-0.2099197,0.05280784,-0.7623038,-0.3502209,0.02255213,-0.7842631,-0.4912519,0.07013194,-0.9094357,-0.5746998,-0.04381593,-1.091703,-0.4951558,-0.05992015,-1.059983,-0.4348887,-0.06748369,-0.9965432,-0.2953203,-0.079684,-1.224439,-0.1396477,-0.09554394,-1.549203,-0.1035369
1,0,0,0.2759595,-0.124754,-1.138428,0.2165465,0.007982092,-1.029481,0.1393194,-0.04923535,-0.9498161,0.02756856,0.01225321,-0.9315164,0.008047443,-0.02373778,-0.9332233,-0.09431005,0.0062752,-0.7369261,-0.3209859,0.04141041,-0.4865824,-0.1889811,0.01335017,-0.7904839,0.1349285,0.1570667,-0.9243185,0.2006866,-0.0571661,-1.159412,0.2070303,-0.1367101,-1.084503,0.3655083,0.05043811,-1.118907,0.2087387,-0.09230131,-1.037534,0.2028821,-0.143785,-1.036437,0.3307387,0.05056103,-1.120739,0.2869399,-0.06265554,-1.15624,0.3002387,-0.1016947,-1.251522,0.2827917,-0.02227362,-1.042415,0.1733577,-0.0870546,-0.9360303,0.1437119,-0.003973931,-0.9526215,0.09064265,0.01091042,-0.9639676,-0.005859758,-0.07217181,-0.9826345,0.06343663,-0.02886157,-0.9881239,-0.02452509,0.04531432,-0.841602,-0.2685266,-0.04435585,-0.5467282,-0.2764558,-0.007267905,-0.7072803,0.1223625,0.04824265,-0.8902802,0.1910474,-0.05826305,-1.046196,0.0247616,-0.3138534,-1.142088,0.2692501,-0.03813355,-1.075964
0,1,0,0.1667044,-0.05233483,0.8756698,0.3628802,0.2616944,0.6927927,0.0830122,0.1135853,0.6319141,0.09899506,-0.1618902,0.9006803,0.2388062,-0.1897062,1.053057,0.08594052,-0.291698,1.026219,0.1587752,-0.3834423,0.9984026,0.1119267,-0.3479399,1.013895,0.1211987,-0.5364308,1.037686,0.142671,-0.3757558,1.027683,0.07935258,-0.3817338,0.9802243,0.1058273,-0.4013763,0.9217854,0.120833,-0.3608715,0.9417936,0.1286408,-0.3666068,0.9148318,0.0753273,-0.3553821,0.9128806,0.143158,-0.4001564,0.9122707,0.1142451,-0.3941785,0.9596062,0.1452321,-0.4345604,0.9650956,0.1536514,-0.4352916,1.041469,0.09948207,-0.4151621,1.084656,0.2212393,-0.4618877,1.016824,0.185127,-0.2724227,0.9731477,0.08691612,-0.2358218,0.8561502,0.04372879,-0.2053218,0.9143448,0.1477947,-0.1194342,0.9398423,0.1031433,-0.1749447,0.9903505,0.2064763,-0.1426134,0.9926673,0.09191854,-0.1117477,0.9511884,0.216114,-0.1333414,1.006455,0.1452321,-0.05867849,0.9854695
1,0,0,0.1350358,0.03484425,1.427075,0.2111645,-0.02347171,1.397064,-0.02039246,-0.02273885,1.3468,0.04597561,-0.04299127,1.080595,0.02572319,-0.2162307,0.8724629,0.0591515,-0.1918316,0.457419,0.04670846,-0.1296118,0.429116,0.05622318,-0.2452681,0.7097154,-0.07236475,-0.2369717,1.139644,-0.01331593,-0.1491313,1.235536,0.1408925,-0.05787561,1.586163,0.06695933,-0.0622681,1.532728,0.1047801,-0.2203789,1.261888,-0.01746413,-0.2276997,0.9766518,0.1052672,-0.2118398,0.7609548,-0.001115626,-0.1923202,0.4359483,0.05646747,-0.1764587,0.4720591,0.05158797,-0.228431,0.7263082,0.03426387,-0.2364831,1.07596,0.06695933,-0.00468345,1.234316,0.1467476,-0.07154009,1.561275,0.05988437,-0.06055965,1.391696,0.1038045,-0.1630401,1.222116,0.06817921,-0.2047632,0.8688033,0.06622802,-0.2103756,0.602844,0.04548704,-0.195247,0.4098392,0.02621176,-0.2501476,0.5291551,0.06281113,-0.228431,0.8819792,0.01596418,-0.139615,1.223091,0.167,-0.07324698,1.596655
0,1,0,0.07915964,-0.6266394,-0.2799489,0.0986792,-0.4329033,-0.203089,0.1311319,-0.517571,-0.03424053,0.1218599,-0.5641752,0.1475396,0.02572319,-1.026312,-0.1662438,0.1945717,-0.804027,-0.1206167,0.1333274,-0.5080547,-0.2577438,0.2267801,-0.6844668,-0.3519278,0.1918876,-0.9528673,-0.4536769,0.2921726,-0.9340791,-0.5978805,0.1123437,-0.876496,-0.5090646,0.1016075,-1.083651,-0.2709212,0.2663078,-1.160755,-0.1413562,0.2387361,-1.486983,-0.1816167,0.117956,-1.505771,-0.3365564,0.2328795,-1.408903,-0.07986916,0.353171,-1.650463,0.1680363,0.2038437,-1.586779,0.08800373,0.2875358,-1.2464,-0.05497997,0.1596792,-1.054615,-0.2628691,0.1704153,-0.8799113,-0.2636004,0.2455684,-0.6590921,-0.2470092,0.1294235,-0.6649472,-0.0610809,0.1211271,-0.3619,0.2395281,0.2653322,-0.3899587,-0.05986102,0.2072605,-0.7747468,-0.1269604,0.001811141,-0.8555107,-0.2077242,0.2999804,-0.8779601,-0.2274881,0.07354728,-1.078771,-0.2809245,0.1630961,-1.103172,-0.2116281
0,1,0,-0.02136805,-1.390848,0.1809679,0.007912074,-1.268603,-0.106708,-0.05235661,-1.066815,-0.07523239,0.1172232,-0.8952827,-0.2477405,0.1147834,-0.7932909,-0.4004848,0.1011205,-0.663483,-0.3072763,0.01303586,-0.6949602,-0.2579881,0.1469919,-0.7008153,-0.233589,-0.07797555,-0.6610433,0.02578387,-0.000384323,-0.705452,-0.3050809,0.06403256,-0.5341638,-0.303861,0.02645605,-0.4346117,-0.4556281,0.03621505,-0.62054,-0.4822242,0.04792834,-0.8259879,-0.04741643,-0.173868,-1.196136,-0.3816965,-0.2170569,-1.228343,-0.4365971,-0.170697,-0.9367631,-0.1050011,0.09550814,-1.142944,-0.04253693,-0.04820842,-1.277631,0.1004468,-0.08114816,-1.483568,0.3339549,0.01450002,-1.41476,0.1504679,-0.05504065,-1.365227,0.03920405,0.08184367,-1.186375,-0.1330598,0.01352443,-0.998983,-0.3050809,-0.0064837,-0.7991475,-0.3221607,-0.0106319,-0.700084,-0.3114245,0.09819219,-0.7022794,-0.1947926,0.08501629,-0.7166752,-0.2021119,-0.05430779,-0.785483,0.01041095,-0.02722469,-0.6212713,0.008946789
0,1,0,-0.2001327,-0.9034141,-0.3623855,-0.276017,-0.9218352,-0.4415638,-0.03006433,-0.8693759,-0.4726737,-0.08032817,-0.8830404,-0.4887779,-0.1027761,-0.9081723,-0.4276566,-0.000297189,-0.8881642,-0.4586436,0.04777119,-0.8554671,-0.4605963,-0.1190032,-0.898656,-0.42058,-0.1266881,-0.865472,-0.4436378,-0.1187589,-0.8984118,-0.4566924,-0.08191525,-0.910612,-0.4466875,-0.06812786,-0.8730355,-0.4626704,-0.06141854,-0.8963376,-0.4443707,-0.1052174,-0.9065852,-0.4409538,-0.0555619,-0.8980461,-0.4513243,-0.06959202,-0.8113042,-0.4965857,-0.04311886,-0.8407057,-0.3701933,0.007999208,-0.8643734,-0.4470547,-0.07374022,-1.018338,-0.3450613,-0.0222565,-1.361768,-0.5370905,-0.1527972,-0.9049997,-0.3997177,-0.002004081,-0.6131756,-0.2638105,-0.1686571,-0.4533564,-0.1671867,0.05521336,-0.4281015,-0.1693822,-0.2320968,-1.675186,-0.5816207,-0.05592911,-1.182062,-0.4685255,-0.1623119,-0.9620957,-0.3692177,-0.1077785,-0.7775102,-0.4449807,-0.09179717,-0.8174036,-0.2223301,-0.2238004,-1.10203,-0.3265174
0,1,0,0.064851,-0.8874313,-0.2006135,0.0114161,-1.005162,0.00763978,0.02056517,-1.074579,-0.04347829,-0.102289,-0.9852765,0.1328124,-0.06873935,-0.9174443,0.2367554,0.02312784,-0.882796,0.4662382,-0.004322466,-0.8725485,0.4963726,0.04594138,-0.6860102,0.4475713,-0.09423693,-0.7312717,0.3657105,-0.1211987,-0.7562823,0.2232139,-0.02908874,-0.6445298,0.03765276,-0.02603905,-0.7765347,0.01410636,-0.03860501,-0.8491235,0.1112187,-0.09740798,-0.9333042,0.1709973,-0.06019867,-1.040541,0.2166259,-0.06105289,-1.075678,0.1046308,-0.03982488,-1.100566,0.1053621,-0.01676706,-1.029195,0.05656238,-0.0153029,-1.046398,-0.009684316,0.009951942,-1.065917,0.004101519,-0.09167425,-1.012604,-0.09850027,-0.02616041,-0.9944255,-0.1259506,-0.05226792,-0.9484313,-0.3023626,-0.001761351,-1.058354,-0.2179376,0.07021907,-1.046276,-0.3590915,0.002144118,-0.9264719,-0.3625084,0.02898293,-0.9073181,-0.3958138,0.01214741,-0.9056096,-0.3505523,-0.0312842,-0.9686837,-0.3140743,0.04093895,-0.9364753,-0.2703984
0,0,1,-0.03796084,-0.04738376,0.9754319,-0.01282892,-0.02103196,0.9710394,-0.04820842,0.008248162,0.9605476,-0.05137947,-0.006878914,0.9866551,-0.02576053,-0.04347984,1.047655,-0.02087947,-0.02981537,1.052779,-0.03869214,0.002393072,1.041556,-0.03161562,-0.03567202,0.9786029,-0.02332078,-0.02420301,0.950787,-0.02405208,-0.02005481,0.9642072,-0.02112376,-0.02469158,0.962743,-0.04967258,-0.04104009,1.127932,-0.04406022,-0.03615903,1.114267,-0.02429637,-0.02103196,1.065712,0.0005912661,-0.03103525,1.108655,-0.049184,-0.05226326,0.9417593,-0.04503581,-0.02322742,0.9615232,-0.02014817,0.001415927,1.015935,-0.03137289,-0.03274369,1.021303,-0.0352768,-0.04640817,1.046679,-0.02820028,-0.02249612,1.013984,-0.03185991,-0.009562952,0.9844596,-0.01331593,-0.02395872,0.9620118,-0.03332407,-0.01907922,0.9524955,-0.04284034,-0.02127469,0.9585949,-0.02454066,-0.03420785,1.040092,0.006936485,-0.01419972,1.074251,-0.01038761,-0.003952147,0.9659156,-0.08310089,-0.04299127,1.08694,-0.08846897,-0.04616388,1.039847
1,0,0,0.1914678,-0.09275684,-0.9893359,0.2617432,-0.1129434,-0.9527637,0.2142236,-0.05981348,-0.9612246,0.2526533,-0.1636289,-1.031868,0.2361474,-0.1190225,-1.133306,0.2801982,-0.1190772,-1.022553,0.2579404,-0.1842197,-0.9681523,0.2854424,-0.1086113,-1.002218,0.2650644,-0.111626,-1.025545,0.2170459,-0.1282119,-0.9992499,0.2034473,-0.1211885,-1.011729,0.1551992,-0.1005283,-1.005854,0.1162217,-0.03263379,-1.035355,0.130666,-0.2054121,-0.9827793,0.1032109,-0.1388662,-0.9626582,0.1317295,-0.05633789,-0.9424278,0.1031621,-0.09725976,-0.8772939,0.1727041,-0.07295996,-0.9341503,0.09232226,-0.08801855,-0.972419,0.1054297,-0.001827148,-0.8917333,0.1016103,-0.1142988,-0.865416,0.02535645,-0.1215127,-0.7555361,0.1489219,-0.04293847,-0.8510391,0.1800342,-0.1197422,-1.029142,0.3250469,-0.04016894,-1.139204,0.243583,-0.04930078,-1.108235,0.3047139,-0.1106953,-1.083837,0.2703691,-0.1166611,-1.030116,0.2681933,-0.04672559,-1.020596,0.2456465,-0.1533965,-0.9877715
0,1,0,0.1966115,-1.270268,-0.2542942,0.1953917,-1.119842,-0.3475026,0.1371971,-1.061282,-0.3848333,0.3251995,-1.02517,-0.3417674,0.07058472,-0.9620957,-0.3488439,-0.3601962,-0.9239093,-0.3394505,-0.01798694,-0.6487994,-0.1485198,-0.2745529,-0.9928401,-0.3482339,0.0242248,-1.1185,-0.07617375,0.03959771,-1.331634,-0.1425418,0.2336995,-0.8030078,-0.3719017,0.210763,-0.7151675,-0.07812648,0.2363835,-0.7933702,-0.1560834,-0.1630447,-1.078241,-0.2915035,-0.01517998,-1.117036,-0.1919514,-0.09155289,-0.8909696,-0.2930906,0.1063314,-0.9441617,-0.2558797,-0.02542911,-0.9051226,-0.2296493,0.003973931,-0.9655111,-0.2258683,0.08473777,-0.9535566,-0.2860141,0.07583144,-0.9347684,-0.2528301,0.06314411,-0.9439175,-0.2656403,0.07095193,-0.9608759,-0.2418496,0.02837299,-0.9328156,-0.2364815,0.04716125,-0.9895461,-0.2497804,0.04899107,-0.9807627,-0.250756,0.07583144,-0.919884,-0.2198903,0.03374107,-0.9624614,-0.2201346,0.004583868,-0.9638042,-0.2042747,0.06265554,-0.9651455,-0.2264782
0,1,0,0.2172638,-0.6930074,-0.2074799,0.01693977,-0.5551475,-0.08035617,0.05500331,-0.4187518,0.0335917,0.1804202,-0.7984162,-0.112076,0.1111238,-0.9431068,-0.01276824,0.06037138,-0.7908511,0.1004468,0.3414593,-0.9389601,-0.1440402,0.1274723,-1.022895,-0.374133,0.2655765,-1.135379,-0.1808839,0.1118551,-1.325455,-0.1528252,0.08037952,-1.088532,-0.004471839,0.2894886,-1.096095,0.04652331,0.1186873,-1.27812,0.09581156,0.169684,-1.466975,0.2156161,0.1823714,-1.373524,0.140463,0.1530912,-1.163196,-0.04814773,0.112588,-1.048516,-0.2728724,0.1433322,-0.8179358,-0.2677486,0.2223876,-0.7981719,-0.2867812,0.1645602,-0.6922761,-0.1894245,0.09623945,-0.5553918,-0.1869848,0.1367443,-0.5314798,-0.1416004,0.054272,-0.5087876,0.01968294,0.2057964,-0.7764553,-0.1040239,0.09892349,-0.7278999,-0.07059717,0.1130765,-0.8721035,0.161204,0.3338957,-1.063156,-0.2994685,0.1704153,-1.105123,-0.3831607,0.1613876,-1.061447,-0.2797047,0.1713925,-1.166123,-0.4121965
0,1,0,0.05329641,-1.06706,-0.2721411,-0.01453581,-0.9313951,-0.3475369,0.03328828,-0.7774309,-0.4487959,-0.004776808,-0.7252159,-0.4226884,0.03133555,-0.7652321,-0.3060564,0.05768734,-0.8211068,-0.1542878,-0.04088761,-0.7605954,0.0384712,0.06354399,-0.6195629,-0.04400109,0.1413795,-0.8489227,-0.1899131,0.01840394,-0.8979667,-0.1313529,-0.02185662,-1.036559,-0.2677486,0.08672318,-1.095364,-0.2470092,0.05524759,-1.070963,-0.3836492,0.02377201,-1.021919,-0.3575402,-0.0311286,-1.049491,-0.3631525,-0.03674097,-0.991908,-0.2057731,0.008399091,-1.309595,-0.1308643,0.02328344,-1.445991,-0.05132034,0.05256356,-1.382551,-0.07328121,0.009131949,-1.214923,-0.1320842,0.05695604,-0.9543315,-0.2272438,-0.03844786,-0.897724,-0.3499766,0.02840722,-0.794268,-0.4551411,0.01035182,-0.7513234,-0.3965808,0.03157983,-0.8010986,-0.2418838,0.00815636,-0.6656801,-0.03399624,0.04378014,-0.6137078,0.01407213,0.07598703,-0.560027,-0.008375751,0.006447912,-0.8120791,-0.1569718,-0.09529965,-0.8852794,-0.3802323
0,1,0,0.02596747,-0.7559602,-0.3470483,0.04256027,-0.6732436,-0.2355402,-0.00550811,-0.7940237,-0.06205649,-0.02063674,-0.7459553,0.1597399,0.00595934,-0.6098039,0.1702317,-0.02258792,-0.8625872,-0.09548481,0.06866778,-0.8562436,-0.184545,0.07867107,-0.9394472,-0.2970288,-0.02087947,-0.959211,-0.4451362,0.002055428,-1.017284,-0.4924718,0.1401596,-0.9731197,-0.2557926,0.03157983,-1.051688,-0.3877959,0.06232411,-1.096828,-0.3975564,0.1330831,-0.8233038,-0.06278779,0.054272,-1.111467,0.04823175,0.02035511,-1.098291,0.1926796,0.04475573,-1.514312,-0.03741314,0.03133555,-1.389872,0.03383598,0.03719219,-1.266408,-0.07791642,0.01303586,-1.097071,-0.2077242,0.1028274,-1.018747,-0.3270402,0.03353257,-0.8616116,-0.316304,0.04158312,-0.7954879,-0.2360288,0.09453256,-0.8003674,-0.1757601,0.06671505,-0.6673869,-0.09426493,-0.03698369,-0.6039472,0.05237995,0.07745119,-0.3965482,0.06775132,0.0674479,-0.8381882,-0.002764947,0.009863252,-0.8816198,0.01651188,0.06622802,-1.072672,-0.1738089
0,0,1,-0.01551296,-0.9872712,0.1636438,0.0115717,-0.9523787,0.1453441,-0.01697556,-1.010208,0.1319239,-0.02795599,-0.989224,0.05799231,0.06988765,-1.034607,0.2302561,0.1196645,-0.9479879,0.283691,-0.07358462,-0.947255,0.3376161,-0.1072557,-1.070232,0.2856438,-0.1079885,-0.9640921,0.2192757,-0.1480048,-0.8652713,0.1777953,-0.1084755,-0.98532,0.1848718,-0.1187247,-0.98654,0.1089875,-0.1455635,-0.9594553,0.1216748,-0.1821644,-1.111711,0.1560802,-0.2765927,-0.8945514,0.1834076,0.05695604,-0.9487191,0.2641715,-0.02283221,-1.043392,0.2239109,0.02670033,-0.9787321,0.2168359,0.02377201,-0.9392028,0.1526634,0.005715054,-0.979952,0.149735,0.002788286,-0.9440839,0.1511992,-0.01038761,-1.039244,0.1570558,0.05134368,-1.050955,0.1570558,0.084772,-0.910167,0.2202513,-0.00892345,-1.005084,0.2356242,-0.06431264,-0.9384716,0.3305395,-0.1126237,-1.012403,0.2639272,-0.1511759,-0.9543315,0.222204,-0.1536156,-0.8562436,0.2109793,-0.08090387,-0.9640921,0.2207399
0,1,0,-0.3173745,-0.8662033,-0.5258659,-0.1981799,-0.8398515,-0.4857282,-0.2019625,-0.8520518,-0.530014,-0.1476734,-0.8474166,-0.4790173,-0.2259959,-0.8566886,-0.4646216,-0.221605,-0.8490021,-0.4255824,-0.1739023,-0.9405021,-0.402646,-0.1094869,-0.8562,-0.4448577,-0.1953745,-0.8799891,-0.3938626,-0.1263224,-0.8874313,-0.4164318,-0.1898851,-0.9265933,-0.4050857,-0.1976929,-0.9152473,-0.4236297,-0.157798,-0.91659,-0.478896,-0.1753664,-0.9958897,-0.4492502,-0.2086734,-1.038956,-0.4757234,-0.1437679,-1.029074,-0.5151297,-0.1986685,-0.9875934,-0.3860532,-0.1294951,-0.8809662,-0.2319677,-0.07056917,-0.8192334,-0.1337584,-0.1530399,-0.94709,-0.09654753,-0.2083062,-0.9611202,-0.1139945,-0.3085911,-0.8826731,-0.04823642,-0.1493803,-0.9975982,0.1418401,-0.13718,-0.9058539,0.1585542,-0.1140008,-0.8381446,0.2828726,-0.09679804,-1.001258,0.2751861,-0.08935587,-1.037247,0.270428,-0.3012703,-1.169618,0.3884027,0.0315456,-0.5786504,0.1053621,-0.2729673,-0.7856838,0.04753468
0,1,0,0.102289,-0.9508648,0.4134117,0.1309592,-0.9045049,0.483928,0.1404739,-0.8965741,0.4938099,0.08935587,-0.8699781,0.4799027,0.09850649,-0.8771759,0.4341527,0.03018725,-0.9439096,0.4415933,0.05263513,-1.016134,0.3725428,0.05007246,-1.047854,0.2760403,0.04275321,-0.9335407,0.3370403,0.08081674,-0.724676,0.3732741,0.07361885,-1.025041,0.3509476,0.1188803,-0.9519618,0.3550957,0.06385829,-0.989294,0.4330542,0.07447308,-0.8958429,0.4029198,0.09789655,-0.9476922,0.4165843,0.03726221,-0.9321979,0.3990159,0.07496009,-0.9545245,0.4018213,0.04104476,-0.9422027,0.4347626,0.01517998,-0.9942964,0.4164614,0.1130252,-1.068961,0.517112,-0.0419161,-1.063104,0.4698978,0.08362214,-1.04944,0.4515982,0.03701793,-0.9766067,0.2995867,0.08179233,-0.8649756,0.2350485,0.1521872,-1.163755,0.3065403,0.1423053,-0.9997858,0.130494,0.1801246,-0.9795334,-0.09239933,0.1442565,-0.7827476,-0.3483553,-0.02629889,-0.8328901,-0.3471354,0.09216283,-0.9129226,-0.3141957
1,0,0,0.1352801,-0.105944,1.270184,0.05646747,-0.1171672,1.082303,0.07745119,-0.200128,0.7385069,0.05256356,-0.1200955,0.40252,0.09892349,-0.2176948,0.5047561,0.06549517,-0.2577111,0.8248831,0.05939579,-0.1971997,1.062052,-0.008192147,0.0192286,1.108168,0.007423501,-0.1415678,1.423171,0.0157199,-0.1296118,1.400479,0.1225912,-0.106431,1.157699,0.08818734,-0.2020792,0.9024759,0.1240554,-0.2711313,0.6599401,0.01181599,-0.1640157,0.4681552,0.07940392,-0.2406313,0.5413555,0.164316,-0.218672,0.8614841,0.07476716,-0.2355075,1.233095,0.1569951,-0.1081395,1.458795,0.1174675,-0.1283919,1.505888,0.1913991,-0.08422741,1.33094,0.033044,-0.1840238,0.952984,0.05988437,-0.2157437,0.7175232,0.05793163,-0.1371753,0.4137431,0.0798925,-0.2547828,0.4810883,0.03889909,-0.2533202,0.7604678,0.2104316,-0.1518154,1.13208,-0.03625239,-0.04299127,1.238951,0.08355212,-0.06495214,1.479536,0.1025831,-0.1061867,1.305808,0.07891535,-0.1645027,1.188443
